"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"1834",0.945798695968892,-0.653783746852859,0.41437624350559,0.564287683948876,-0.577649961015335,0.174447811266414,0.0330594896597677,1.77745629392769,0.364050378414031,0.833657937551796,0.0830212872582803,-0.644851175368295,1.07132976275795,0.954231255847375,0.427875726698499,0.932441973965883,0.269537642494271,0.225296159078071,0.793644891304532,1.3955590949178,0.0222324826940099,-0.364162693946981,0.697306152129398,-0.40296249660358,0.138806724553841,-0.296257859203868,0.0841428082768599,0.40415394889018,-0.017638363978869,0.801472030838581,0.201524047612271,-0.472734592732369,-0.00487939775027257,0.0119775279045442,-0.00816767393306909,0.00269012566481138,0.00504336740812526,0.00320936122307885,-0.00960621138104477,-0.0135353126468254,0.120625919531294,0.152719627343895,0.310268681612626,0.359280134935383,0.00580213102849334,0.286280209179384,0.0318031704257567,0.466358763098076,59.7144111584517
"1835",0.412979381045515,0.797095543097472,0.135781351868097,-2.79322677169117,-0.410417357579489,0.176983252503682,0.870355994555103,-0.233305383150235,-0.681275445494533,0.7375341429286,-0.217873210464925,2.36959288910596,0.967774612671406,0.71596965722762,0.211043518836934,0.656216333833299,1.48544523013406,-0.192246536977581,1.09158148311992,-1.18422895969688,0.0830358735851676,0.271144855559824,0.800824468824229,0.701127256609663,0.0611817439316972,-0.477172157200364,0.782919469533809,-0.190666580742673,-0.0188957044369241,0.124663226699837,0.630411509419898,-0.0894463169333216,-0.00485870863401623,0.0240681857246036,-0.0164784415972634,0.0426738310595552,0.00402078513396962,-0.00648992989422024,-0.0319945369666645,-0.00939936116191574,0.119285169356894,0.739664354123062,0.395352446204677,0.241670501785536,0.00829585055265808,0.0588834570027397,0.112333048812471,0.0777631286723598,53.2710925363729
"1836",0.195381308329575,0.573123989924009,-1.05325605226403,-0.509905573644793,-0.437795098472304,-0.13905589821275,0.297432459012065,-0.674048962491216,0.343147454034368,1.45961814971443,1.48468043663227,0.157810070524182,1.1225445310569,-0.143758018881363,0.53549794476408,0.801017180400756,0.512489968470648,-0.769397337836757,-0.262807646660395,0.690351784613818,-0.038391351631583,1.1899530669325,0.480957833984323,0.795977060770066,-0.0603230827149091,0.958683298128565,-0.189785256057067,-2.1404297494967,-0.102575226208106,0.133643952253309,0.183559117003521,-0.13739282451262,-0.000609595080546871,-0.0218517262062209,0.00462460495707232,0.0192588074526046,0.00166441105303108,0.00163848224646174,-0.0102128281279065,-0.0139654222606919,0.106615999631694,0.906468913928801,0.184202806560719,0.0585243484623749,0.059952080814713,0.0489807341968543,0.0177751741583894,0.0550490895654786,64.2666965302868
"1837",0.577674356240079,0.0689910602679023,0.391775957763303,0.318709161319043,-0.543686854017342,2.02747384177175,-0.246604449285311,0.636523577386859,0.419216862732981,-0.162143600245529,0.622315762766604,-0.403720919962116,0.979712567343008,-0.457178088720126,0.683715320141365,1.02707921526892,0.37663906581319,0.958581612328765,0.390276674813989,1.08524233037783,0.146001500800107,0.711051403426321,0.374254475902921,-0.553049313674425,0.0255552647158256,-0.0835460726457376,-0.0999622925162047,-0.452053167406942,-0.0105216721765746,-0.0159878051467783,-0.0739775479852308,0.243557332969,-0.00721816315250252,0.00783316746206617,-0.0199971021838065,0.0118848640967406,0.00268642659111569,-0.0121156036201234,0.00465570393285314,0.0108409580533892,0.121457469956093,0.252346406984121,0.314186316217546,0.1541468083552,0.0758887833715268,0.321507486371896,0.057924024510653,0.0718269215965816,61.0726138192542
"1838",0.602159839894694,0.778359129269505,0.271452824739034,-0.560356649579794,-0.472287449837316,1.1474324250881,0.233982376461963,-1.28915593501668,0.395788910984403,-0.619730093682242,0.400449998326524,0.322831012950025,0.858155352854271,-0.270440352191022,0.727680842063703,1.53431221511909,0.355025264396327,1.24362809954574,0.513217103396745,0.488077921701549,0.799894904739862,0.912483114422199,0.242516615769913,-0.0540492806743919,0.124391248048249,-0.144553859591882,0.293957429958802,0.00824056381091677,-0.231818823452294,-0.32075585246255,0.0634408511430178,-0.0478048252391848,-0.0064376240254983,0.00860283265898272,-0.0208863759310945,0.0229539453534829,-0.0196979929518766,-0.000167860681632229,-0.0050789391101773,-0.00116582789488799,0.0656685955147079,0.262846677000364,0.331521116926866,0.243568608458293,0.512348848682381,0.42698653497301,0.0262773289992139,0.0977070221396785,47.5668733644523
"1839",0.51300608651054,0.170884535012735,-1.58941212590798,-0.285861758815175,-0.183598618417664,0.125386190664046,0.0638732473154424,-1.0096369423355,0.511321675289401,0.234418723375125,0.0119654342965157,1.16043677600809,1.07508872746688,0.809737622572175,0.356832489737118,0.461337555224859,0.182254806014132,0.570849769483485,1.36447389529961,-0.296450221257386,-0.122859049034038,0.118622555578698,0.747560444123217,1.67260007634431,0.0795868319024388,0.272437247475955,0.00715327743735837,-0.932285751578464,-0.0741832590860037,0.04938630423612,0.181893465044454,-0.371884923320704,-0.000670342808900698,-0.007271765296956,0.00461647392681477,0.0105311912090042,0.00320390015711735,-0.00168987980120993,-0.00867401795921755,-0.0299047346564708,0.118743876335752,0.259161601075278,0.287243311933052,0.113626522934237,0.0300466876692111,0.0214283094609029,0.0340152480189225,0.0508330793281522,64.5559910929618
"1840",0.606601842778861,0.0643559640897094,-0.208145259539337,-0.304659987982953,-0.357753833573272,0.365411306945506,0.100079390616996,0.079766682161346,0.993379184796177,-0.165322827146232,0.657272414792911,0.110009174111192,0.471443308462898,0.158990062809312,0.595578384812141,0.0289271078697401,-0.290611633392401,1.04984169216668,0.451525008417085,0.739053117533208,0.815864260357916,0.0460650637400466,0.481756152256155,1.55465581412199,0.0904024008527496,0.0222632385918925,-0.167873885461099,-0.554728031994668,0.115206385528083,-0.16798534846798,0.2838253962715,-0.183489179094399,-0.00230713046422377,-1.87146330665722e-05,-0.00665418692030418,0.014385852945034,-0.00565982503557667,0.0326278015325956,-0.0103338468964181,-0.0229834910066049,0.0942236959995521,0.228103110031515,0.181673300420711,0.0571060530679301,0.120314878199498,0.552615880554213,0.101517861871713,0.127569504671217,58.5863180268991
"1841",0.655926350740439,0.573877594255003,-0.164913402243373,1.87716017311797,-0.0293251736823668,0.341043832799223,0.319697821261536,-0.220071193980748,0.862975138975141,-1.46741725025574,0.282442254234594,-0.3682195852502,0.739063855388007,-0.537464973803094,0.625031560046316,0.32346378383745,-0.138342296564835,2.0606480279448,0.801160799745262,0.922426899325416,0.363412099671313,1.43110213465941,0.413908466761948,1.2372980503436,0.144082717351527,0.336278691323408,0.0507084651434845,0.978092684669125,-0.0844515644304193,0.0426772655791382,0.381455710750085,-0.243625351971955,-0.00542316912543286,0.00238414973256992,-0.0131746023760147,-0.00706511633918766,-0.00406355321302685,-0.00119197978924924,-0.0165741432680476,-0.015233640246515,0.0770543409792949,0.224986938545081,0.292204563077735,0.402793695549619,0.112967433767898,0.0966512930706133,0.0299086535337206,0.273263116448962,51.8867838083405
"1842",0.114735385187181,1.97623385548487,-1.29180257038675,-0.188199975382609,-0.695932160509905,0.425264346055441,0.274718341477624,-0.547841965912628,-0.0313461879910996,1.29144659600165,0.841590998057965,-0.935428818978649,1.0354877742549,0.422017282511979,0.435634807869779,1.1768692346004,0.854417245889997,-1.14960827851068,0.342357619263438,1.6581245616976,0.134623652724146,0.434495967935251,0.613093050100885,0.235111276279667,0.235746955594222,1.2259133067977,-0.298002273864945,-0.221829365060896,0.0282006275543476,0.0852407659844632,0.260162479704036,-0.139189507093287,-0.0013251402916256,-0.0241432832985512,0.0187950865818182,0.0214939711823566,0.00373365945270276,-0.00397363407419391,-0.0121631178919784,-0.0100815382680112,0.184349042958432,0.691594796109573,0.268650015513701,0.673202009698231,0.0199845356531893,0.0767310337887589,0.035026810675091,0.0235078126633474,65.7640666334258
"1843",0.0391229844873706,-0.187418882816433,-0.722910017718822,0.391664184409883,-0.417951563150339,0.560505775771043,0.00289762605943796,-0.603574574559602,1.0991696996099,1.5930942649205,1.26085299635616,-0.421119434023553,1.10382706527753,0.707255346178976,0.678543445558691,1.36703346715257,-0.262377088678535,-1.13816002443822,-0.159698172490048,1.08945681529961,-0.0779020899506923,0.134719906545362,0.325917472471641,0.143825905089939,0.0864387185371756,0.935395006356804,-0.469207882339433,-0.364466835919579,-0.117759450360314,0.223481695074254,-0.0585322889662517,-0.154281416211165,0.00253948242540153,0.0156197511590187,0.0108942205407099,0.0101221507240741,0.00601085956813283,-0.00954714354089313,0.00175429763828189,-0.015878592281996,0.158561611046892,0.532166458737978,0.200354392001868,0.158824543521916,0.037581684546582,0.236178387467009,0.0374542903135019,0.0383260296030348,55.0803635874921
"1844",0.489148157586328,0.20827903400532,-1.21513858692178,2.56185857609085,-0.0251307990828456,0.472917347398491,0.161403485426136,1.31262430327991,0.21102272829308,-0.345568612063504,1.43780066191335,-0.588613200744593,0.62273232406227,0.500405495407224,0.555332128447607,0.981913053330459,0.645290332083471,1.31980951629559,-0.26557570206923,0.571420397114762,0.206499940147937,0.304022025089616,0.521915981505942,-0.990932455735888,0.123246284272857,0.108395412486266,0.122275836608742,-0.0338729205730843,0.0452122464097017,0.0696108177623921,0.239340637212019,0.468856233769781,-0.0112849617043522,-0.0146761538387338,0.00305256222347762,0.0110774827020424,0.00664538624790115,-0.00275761246937243,-0.0116470666979003,0.0189734359465306,0.16564642905334,0.342353570612425,0.266316093350727,0.474624927852879,0.0554684248291856,0.0575905536921113,0.0469428495673343,0.232269395643341,50.8299391956914
"1845",0.789559798166984,0.00527074177975733,0.0704108221129727,-0.620836101425499,-0.729876277049851,0.343602574405747,0.361126047033184,-0.539506164577574,1.11233144976398,1.58750330896868,1.21995906072408,0.769219459928734,1.21394884458803,0.209038723691362,0.555052268096553,0.898901232500737,-0.443933525278034,-0.658214938511141,-0.251353268719503,0.163534288368123,-0.0692590625354848,0.658608783618679,0.412648771139847,0.862324320769722,0.0286854712919794,-0.076371788185189,-0.385341038646383,-2.40196960635764,-0.0100371210141626,-0.166178453588634,0.169162105506772,-0.309752797347873,-0.00402364493712639,-0.0051498368251501,-0.00225881533903333,0.0140033332424088,0.00524625176607954,0.00323524793065775,-0.00812134681786262,-0.0242952539301134,0.0986417928866882,0.52144907557614,0.39167893262582,0.00816041692934504,0.0160747695420961,0.163603380020174,0.0495109653967885,0.0407678386683541,69.3139785448019
"1846",0.719544364293522,1.45484428827208,-0.618309109525602,0.352169167513125,1.09152954074602,-1.00107168429981,0.245228295995114,-1.0900303120622,0.126062500273613,-0.455939726547819,0.66964804696283,0.111069644022145,0.397759351319496,0.353367012677479,0.451710055069597,1.57763753611878,0.54337311987305,0.806881276988795,0.487418598798711,0.504199763464392,0.254861468154347,0.832782723272025,0.592566227286146,0.114594808458785,0.0124519207819124,-0.110668889573724,-0.235448579213892,0.256189424379971,-0.230684465547947,0.314901119743161,0.20467077505114,-0.260999490566483,-0.00161452085713379,0.00935219752816787,0.00435829892415798,0.0150458157444714,-0.00449903473188055,0.014292061879386,-0.0100387140262653,-0.0148726054768315,0.0925760002672154,0.223874679162544,0.308485230806698,0.513047683132129,0.290375345891244,0.468970960383946,0.0180243033740827,0.0708788920433243,56.1188004278079
"1847",0.405653290663864,-0.0258574227320867,0.41518312962761,-0.587806789533413,-0.622450764400838,0.648502468459484,0.61772608447979,-0.714577176592668,-0.508442091013305,0.0713975529056139,0.338759971824342,1.41152364487509,1.05807724054762,0.669230141607872,0.325794056485547,1.05300281681485,1.30685565088131,0.652286695829538,0.663800893984951,-0.969376490831023,0.0582444773081731,0.106746156565614,0.716654748734373,0.572312615211252,-0.0387782812719218,0.100428181727208,-0.667376065140983,-1.98258095720401,-0.0154854383712238,-0.134195528248541,0.548800702800521,-0.0496577820951584,-0.00255074515436689,0.0142867835550235,-0.00192716728073103,0.0623871588599566,0.00509400791271736,-0.00303398497786608,-0.0254910909093443,-0.0182392893759258,0.116197842503392,0.210473425938394,0.41254937524161,2.67825291493554,0.00579701600797484,0.169270584613038,0.0390064656124934,0.0735179856830228,57.9923382181867
"1848",0.853210918897916,-0.0024818219972005,-0.420940366184513,0.657428527740963,-0.548417857665271,0.365286017809235,0.124339877696359,0.0544358700120412,-0.0514998232569745,0.472344220876874,-0.219666593410581,-0.734681818142962,1.02808503059481,0.893397276456431,0.519872601314982,1.97211587286534,0.754972332666038,0.484450394295466,1.35988292510617,1.37011013268293,0.0547702130861662,0.188923124503557,0.606242615021933,-0.779943188730749,0.139573713850572,0.0376183319895575,0.428917320896625,0.85846725563246,-0.0187849679802496,0.508706172278633,0.152047239757012,-0.41824500853944,-0.00866034186239248,-0.00445694596827296,-0.0165499966931214,0.0100676694353595,0.00531594559372337,-0.0175350556184636,-0.0111916961084334,-0.0142666489441915,0.103435041107606,0.218298281409725,0.274706621197578,0.334994850026682,0.00625252097344419,0.286392006526516,0.0681826632883746,0.318155554161743,61.2794495118721
"1849",0.661848727157974,-0.705119022192166,-0.866722375819043,0.645165050955677,-0.649396322154958,1.21330534888523,0.468634733733575,-1.28516612782341,-0.310467896534609,1.44990069110901,0.673667801963819,-0.857674451392798,1.04607257780144,0.13573532607291,0.165126111068256,1.26844542801122,1.07592087570003,-0.430593498433743,0.478390794261889,1.25008953506498,0.0677793081051572,0.13495206464891,0.966477086405909,0.591946738239587,0.0669014153846525,-0.160069122910146,-0.189046006728278,0.136214185986663,-0.0108466840366736,-0.0864891516425342,0.502062565638715,-0.343103337987523,-0.00692866333058577,0.0130517127637562,0.00631703630248121,0.019932016100449,0.00592287635782606,0.0143395736831408,-0.0251737467016387,-0.0151261540543884,0.071766810328499,0.515824159942168,0.159681739563311,0.247231621292808,0.0128728297789214,0.519795566660663,0.0450601207472496,0.0808456331512434,63.0196817604495
"1850",0.319208737833345,-0.395743594715002,-0.621872030656629,0.746453734700451,-0.298987948300206,0.370885974981096,0.615428174538479,-0.514155903300331,1.11357344829794,0.0014990052397623,-0.161177700449118,1.18604650814297,1.20970381500072,0.883040413785376,0.18603655770614,1.03750490851663,-0.369028246576873,1.29396481169561,1.29992039951336,-0.74129024129992,-0.15717586417376,-0.00200169416387477,0.891369854306456,0.979596252122711,0.132475401678424,0.129864195236762,0.134941975784643,-1.57039962215403,-0.00337415080908651,0.0374602410111332,0.505696252133333,-0.481037967320945,0.00171561822931738,-0.0195679682868098,-0.00424438057222962,0.0101343899722824,-0.00170898805869571,-0.00478969363298845,-0.0250942753107026,-0.0355409348822436,0.147718250903554,0.435143605908364,0.288105449362957,0.22918147940763,0.0491700267366418,0.0158402921487256,0.0338630551200952,0.0999502332348027,58.4152175944749
"1851",0.391475211359633,0.663071509456541,-0.32928910355423,0.32487804948382,-0.876887918731963,-0.328185766249787,0.102166015729137,0.128177499099947,-0.15185496682411,-0.322659295822578,0.738846738007659,0.697652273648312,0.801179245788831,-0.382450865899489,0.379479577976801,0.506548532969604,0.978597158669516,0.834102066318449,0.372251345422065,0.316458986363654,0.590861568172907,1.03368618403119,0.682990059670986,0.691861010471638,0.161073729328072,-0.27674938228629,-0.0601791017631506,0.865598683338525,0.0493106111288568,0.788761746875779,0.120356569960784,-0.175967522695042,-0.00590720839840167,0.019066165077233,-0.00302094455485964,-0.0175718871181594,-0.00273766274244671,0.0208872827836232,-0.00518096764127226,-0.00769147337992423,0.167164011069467,0.490897084448906,0.286744244778201,0.390459825596422,0.179739250230511,0.397569879041179,0.047147480934765,0.127165024818423,48.4963462364445
"1852",0.396219055684334,0.207266924767446,0.279050259398901,-1.48684188327919,-0.143727649691372,0.0110789731222112,0.224733121514734,-1.69461794350477,-0.141377649290909,1.55285279251098,-0.15548998117362,-0.346041862416452,0.766895973051676,0.561348709183513,0.601479994597479,0.101961303639807,0.999411528204079,-0.639346752148515,1.06909549591615,-0.356605432250824,0.207726172626769,0.256991205744155,0.419192903414686,0.791186312866147,-0.0622239364822691,-0.174792481104035,-0.157346741251725,0.0389972083689029,-0.0508734381132942,0.256000254777583,0.134383934479271,0.295535581326171,-0.007413135589945,-0.00443333934630673,-0.00385605003936524,0.165008295917521,0.00360139277275183,0.0034206297957855,-0.00795521994563143,0.0333942191268138,0.106304556898243,0.363347617089763,0.215543046428162,1.2662485237604,0.0342000327235336,0.170071798049493,0.0165909093980773,0.869863043840738,52.6982007899846
"1853",0.603203134106956,0.201121704458732,-0.0964803085933385,0.872581382588982,-0.387255226283256,-0.889102995158516,0.342431898917006,-0.43754984745108,0.622239624760824,0.483582823376843,0.514238765733943,0.0785320606207204,0.710980083704342,0.130041195590856,0.431650484701956,1.14724650398528,0.0688377833202651,0.29727608092558,0.565995571452248,0.32393167385587,0.633987106182216,1.13269607105961,0.62595843828932,0.0060461999379808,0.183933740416635,-0.589639054273167,-0.206070211047174,1.92029399163765,0.043482979691786,0.470091214477296,0.315748484876567,0.00626459028683616,-0.00220845106652616,0.0113946147807653,-0.0037150378038795,0.0139807135159396,-0.0120371755852529,0.00113115756988018,-0.0151385126220065,-0.000598881841996479,0.120705831249808,0.413944263101778,0.261196752088222,0.15779163941438,0.117375469918916,0.46040924506803,0.0492953025248183,0.0377094913306513,53.3884858677617
"1854",0.608792123858416,-0.26335378875242,0.23535075998247,-0.721174627085041,-0.25503057321156,0.28862835235945,0.129143131360941,-0.52005943836099,1.66113363262326,0.936525384853715,-0.0701718703659833,0.988872719339632,0.888364839213319,0.64575277428262,0.760401612120621,-0.174203912386576,-0.943996479455277,0.146254985702033,1.05813639127094,0.282323540142351,0.12953978003385,0.260887479742124,0.227311358836881,1.84614461711421,0.0751751329398502,0.245211019501177,-0.00394080620639678,0.249187025428969,-0.295691326065159,0.0640322631480889,0.0160638297440869,0.0656326784014388,-0.00304811763563222,-0.0106159405434061,-0.0119769066645702,0.0148676128985587,0.0059725398329241,-0.00414746527910686,-0.00292240825351599,-0.0167650875833931,0.145171965553597,0.195802930854465,0.268747381480409,0.534428083842174,0.419665318601481,0.0297291023825682,0.0212412591396621,0.1420377114616,51.051342686783
"1855",0.293313480000395,1.16110268800752,-0.291764841346993,0.0844241838481008,0.0182646450758104,-0.388617960838037,0.24336259834821,-1.27669189047571,0.277464909194128,0.561616617586597,1.08936058469916,0.76166675774426,0.750979812841505,-0.114501775070387,0.597906478164844,1.26562749499035,0.530219684628014,-0.289573518170023,-0.0104846073326687,0.136665475221069,0.216509407891529,0.0773837210250967,0.41556989639262,1.16155607619498,0.152388483840676,0.239758456283638,-0.309679733163855,-0.75476280714236,0.0701861397099777,0.802288754135319,0.156627311603788,-0.322226400836048,-0.00132542394608412,0.0325545206565717,-5.04918496517809e-05,-3.40012029823262e-05,-0.00353594623031301,0.0463242118401815,-0.00836568865775053,-0.0433036442528794,0.158072847047109,0.693236114398592,0.300299305310913,0.0937456217511542,0.106999762793042,1.53103337737995,0.012543074962913,0.231512879645421,45.7924761237122
"1856",0.723281460636231,0.395923724508397,-0.363301665897527,-0.502894273467691,-0.237342759103504,0.915630049198024,0.218221905268506,-0.320625879525575,1.38522223094675,0.545528043058512,0.257731405176161,0.709493429844109,0.963841323825778,-0.115018273907887,0.523511682938324,1.4782421863051,-0.654457893856253,0.124844275250382,0.866815282815737,0.182573715901827,-0.0710649336118857,0.787253970126346,0.534829656240701,-0.488749498168451,0.0448806940426129,-0.107255169682011,0.0587908146267135,-0.566866703653525,-0.0635732285658455,-0.153912287580847,0.206769532199335,-0.0780903453457079,-0.0061063663470312,0.010611256873024,-0.0117193578692697,0.0148518054825121,0.00771393056249983,-0.0013236790487319,-0.0110577538002418,0.00418436947378887,0.112123631379459,0.181104247253427,0.298446658011439,0.0434328273341645,0.0557010106509468,0.238353250088786,0.0155748734509422,0.0699164684673054,75.1914370007304
"1857",0.584197769731526,0.105460788834854,1.18265583294107,2.63912273951931e-06,-1.31515686480913,-0.669556699473939,-0.0568483546032472,0.407378282795379,0.234925169710094,0.179857116809619,-0.308947620108284,0.130222289546373,0.827751064649601,0.576126039881006,0.629583031388974,0.934383091509388,0.575353298625152,0.421070899440829,0.999176312085922,0.566224237184937,0.520229899702911,0.488302105202597,0.431588862010395,-0.315621595645838,0.025317216158888,0.389914009532855,0.114864653355134,2.18904772894471,0.153773329573133,0.75344538093136,0.0775099983831768,0.0460092261931637,-0.00583894281702123,0.00616145423024409,-0.0151527653536432,0.0165333460408797,0.0106064778181948,0.00667794183227906,-0.0025606132690054,0.00982278775177079,0.114291813045382,0.291496980682635,0.264847494066735,0.103831082361536,0.133396081689426,0.377385545722426,0.048995365547808,0.0636590646554442,50.9719003916946
"1858",0.580974546808745,0.272906287964995,0.253032189636308,0.404074741903558,-0.442365317399686,-0.0912419508880096,0.349486385519816,0.429951001362184,-0.24965728322404,0.546996770446635,-0.409955982246488,0.608484210784575,1.13211899424306,1.28203873177144,0.483424532593978,1.14410976416229,1.02183657178903,0.207981750516644,1.21197098774416,0.047826068521218,-0.10481182904582,-0.29168714985006,0.55612138090113,-0.823125983608989,0.0942390335050985,-0.368649791754385,0.317068071754043,1.23334066846424,-0.0569559111721468,0.0210364688922196,0.284527342521719,0.248291255487707,-0.00605685573987759,0.0197809096923967,-0.00171460874696554,0.00855711922695597,0.00530257631214382,-0.000220613222507949,-0.0144045003553115,0.0215174956537728,0.121135640613057,0.26637475088128,0.299232324903942,0.106211200982944,0.028361035782551,0.0974746174172839,0.0118749497507191,0.0855324145033541,74.7531542863471
"1859",0.367642648792941,0.0892007996167634,-0.611288756452188,-1.00225627136625,-0.231131577878956,0.283934843376192,0.277256309312992,-0.240082548808214,-1.11346983169193,1.71001284019373,0.0928756482045159,-0.290179454800724,0.843851823163571,0.032491807749466,0.498206986493186,0.589808963239178,1.9341281660328,-0.863995098996815,1.06001473170112,-1.43232149613164,0.181333110222209,0.680789888982755,0.561615760984748,-0.263807873592268,0.0301752832179382,-0.205107890962724,-0.0886147295450823,-0.619357759866897,0.0323748077971769,-0.000244897725891222,0.246889218748414,1.58949611319059,-0.00435735816660736,0.00727629885811897,-0.00077575196078598,0.249636641168438,0.000864191815142513,0.00789050084803621,-0.0130649308005868,0.0177774067965308,0.165017879254237,0.364331547736991,0.22007864957898,2.71229433987944,0.171210909281648,0.294103639998113,0.02787850943164,1.24586068897878,40.6196517382175
"1860",0.82648098568387,-0.881711423092475,-0.250400560105429,-0.189431857263894,1.76098228822177,-0.306249950941609,-0.0839799429961029,-0.722189132114456,0.765744303928243,-0.0911292307641429,-1.47957227281208,0.10622364006647,0.504007232667168,0.76094720898636,0.805012719609158,1.07265027736097,-0.0845598628973555,1.55076539979991,2.4855798099533,0.791147808612253,-0.196051402767137,-0.0505810280893575,0.202315761131631,0.621052715665114,-0.0399317916083395,0.946804939227032,0.852430116475716,0.510581520086243,-0.240231671456567,-0.0974032671243328,-0.106911871712665,-0.278727426496626,-0.00572719070707534,-0.0592383937608139,-0.0141886692915309,0.00765482074381513,-0.00356588734158406,0.0294801736746264,0.00393592379725641,-0.018091527974991,0.0907527843960573,0.742048513164339,0.493489363845653,0.135503385909327,0.274371456897543,0.78572892980181,0.0199618930213984,0.0188214493970415,38.7331077729721
"1861",0.875919203738455,0.697632719198418,-0.0912002148382201,-1.29920347114982,-0.569513149874073,0.361157552706482,0.278185800561367,-0.408446462717354,-0.457884527367381,-1.32202760760173,0.818921161097845,-0.248736948679919,1.03898289139079,0.980487646636451,0.447816365388417,1.0118061452774,1.21203535873968,2.2924692927536,0.200075008485515,1.34325831190036,0.0602850430275256,-0.14879605334641,0.602341480997126,-0.0336359502981894,-0.0289266450538512,-0.405105004838943,-0.425567200761212,0.162770401560435,-0.00125504270273018,0.141527164343867,0.215884754685181,-0.155380671012733,-0.012380071988976,-0.00801268836633906,0.00230793144943861,0.0298652811126378,0.00449697795357889,-0.00533778090679584,-0.0115697589940828,0.0106062796186933,0.138684571063948,0.416048292161192,0.276722342701305,1.094328885728,0.00609076152437197,0.200664493989524,0.0300178653187005,0.38628782958059,57.1339031757245
"1862",0.909254144790129,-0.895170733575168,1.37057076579031,1.19393151826761,0.431083742164021,0.278266724845734,0.238877136175415,0.201308564961828,1.33890602520897,-0.410147729917344,-0.727250529804349,-0.569388383289751,0.187587402693089,0.234637934028998,0.428671513362744,0.514523543106433,-0.633783362544071,1.53005841762987,1.41164537309002,0.541962274108366,0.687837523692535,0.668813200167553,0.595268916631074,0.619029870847909,-0.00371698112631626,-0.423108559719676,0.0142706186153554,2.04140132329494,0.0810521451316431,-0.0066520046574552,0.0526260565073269,-0.487424190895734,-0.00840510430610739,0.021570464514857,-0.014401809404255,0.0319009705961149,-0.00249316546515126,-0.0028985165081134,-0.00543496650366245,-0.000346327533921239,0.0757100558291386,0.204176269736542,0.314269472472038,0.707119120639708,0.0789395456456032,0.14814368764962,0.051267140273321,0.296744010055536,48.3046003621359
"1863",0.807656441823282,1.38564769225721,-0.485302426312927,0.56250083566268,-0.570974625034459,-0.793615304432026,0.261772526614215,-0.245894922246263,-0.92025993822558,0.664328022922836,0.38138185716849,-0.554414031367287,1.07641636522345,0.734343847521195,0.504740660891119,1.01266792927243,1.5572497269326,-0.0428597315696703,0.685742582935465,1.48148867357913,0.0176019052543176,0.316486710801929,0.546783040032904,0.252458243631796,0.0612545535236286,-0.604119542459683,-0.105734014520572,-0.309508700381862,-0.027347942059468,0.00574463843128023,0.190383439063878,-0.128560481233466,-0.00167839812857489,-0.000227782375996817,0.00471783197876523,-0.00534392133017463,0.00498083426353496,0.0140070915691027,-0.011133320747325,-0.00758100321028411,0.260381569992159,0.410026123707286,0.271473694624132,0.948166810274922,0.0158788881575465,0.199400623512043,0.0137035152038737,0.0230652313917817,70.76590106656
"1864",0.857881072611494,0.451860228956351,-0.774313318070112,-0.445733620246743,-0.271878146903208,0.228472437122617,0.336377102720633,-1.00943567391849,0.0412029889487204,0.359449079749783,0.975892636163223,1.27765238720747,0.505008047112446,-0.190664460951982,0.496928706818743,1.09219253539911,0.666462359544668,0.558734121350282,0.631564584593101,-0.448422758757911,0.872434821578426,1.10986791835873,0.541609323478919,0.811360712601413,0.0635486412012068,-0.00304627071741304,-0.365865387904094,1.14414149312605,0.0920440936066714,-0.0436681119630331,0.313743304466801,-0.334874802690835,-0.00916677745043741,-0.00868390575360323,-0.0339991841533873,0.0165766184138535,-0.0102348955180367,0.000782867013530661,-0.0148336581669637,-0.0234314416561506,0.130292463992234,0.207558902892849,0.401537265575022,0.160056992121861,0.22710397435352,0.0856155297618111,0.0211912995922093,0.0300740687565775,55.585482888148
"1865",0.661902797055146,-0.21309110368194,-1.70921820699695,0.77896825363715,-0.293882185645428,0.85094217691984,0.186830256714444,-0.335399813542404,0.700441005766705,2.49848145199443,0.713231235691908,-0.340198683083997,0.949088452520434,0.728487601074735,0.527782239993319,1.06899529985237,-0.00186699180376246,-1.43806480739904,0.531731726615469,0.895577009488278,0.0769348232269441,-0.264350605109753,0.496174002177337,0.0863002112096061,0.0268271331913818,0.0534007231795824,-0.361711800364397,-0.167330408212348,-0.03060979433253,0.122901912504207,0.130194155254314,0.0647776554968662,-0.00319024026395011,-0.0123728166344661,0.0297887045788278,0.000106423792332219,0.00261617091670083,0.0157447239241839,-0.00666982971281504,-0.00459023961626964,0.0660552522209202,0.188510567101831,0.346207190946219,0.477846438382655,0.0189952746641257,0.610491522539038,0.0158053189810045,0.0932524549739234,55.6261039369935
