"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3585",0.155931650812263,1.25479929131953,0.0263771262101847,2.01196073590128,0.0271823712263062,1.10774503685101,0.815996004170709,-1.33944716455295,0.395976401056421,-0.307505039096256,1.61491924882117,0.0789997720511832,1.08198397546583,0.253608014083899,0.199637430587625,0.0693821877590025,-0.0396459999844321,1.23055686658304,-0.61426993300351,0.818563016019003,-0.250446126486316,0.518834016691518,0.715635213745889,0.651343036653358,0.208580147881605,1.05169436739096,0.12235031063433,-0.164706954709732,0.338650005006365,-0.515573671713456,0.00579899430471813,0.256297220538298,0.0321845354424251,-0.0207677460126717,-0.00559720062335643,-0.0315554458750944,0.00616440836617425,-0.00329443595099449,-0.00705277830860829,0.0528184987568574,0.364529934991571,0.18078598672325,0.147959558825116,0.391255980447513,0.152388314666808,0.364506012430882,0.15372473360353,0.512067930727704,26.3850588977473
"3586",0.25825373819928,0.581026114503758,0.0868578344524766,0.786502453647202,0.788243166049942,0.172287351074595,0.125775249638749,0.362595184084392,-0.424209108046102,-0.811224046920719,0.633809973469755,0.627976330792847,-0.266115310342239,-0.689424800614393,0.202544385488306,0.296841136408118,1.15720128112435,1.6597598005314,0.370769914675309,0.233674835126087,1.00346479143148,1.60185370902516,0.699526968998456,0.558725441966609,0.713969817299196,0.737402483066283,0.19867788258255,0.057346829387647,0.154768255821351,0.106359019049555,0.00669851100091082,0.0536579780663653,-0.00288036152793195,-0.00310628918757289,-0.00902274931822854,-0.0135331447372637,-0.00582508667392619,0.000473059075757338,0.00396586395713332,0.00363358392781801,1.20160073501244,0.0420208491887067,0.11620544130269,0.397817565311747,0.205392114358051,0.64916285565709,0.115902360772861,0.028046120884442,46.8000318975329
"3587",0.678631445451962,-0.310181703225874,-0.341609129694093,0.300695248652326,0.146247853576188,-0.87675904984779,0.177970258527267,0.0138243933506192,0.856368927533377,0.685380704466204,1.11839307001373,-0.395797503740347,0.261142550684665,0.804358600251616,0.816769778017327,0.353696896765404,0.581565417141869,0.415516894601094,-0.106602379624408,1.17014225844804,0.476826324125464,0.192112032814375,0.103395094657231,1.1682790496962,-0.449206015275443,-0.402567534238782,0.0944429240920252,-0.409692083734781,0.210577257940189,0.051838061545321,-0.0415486717535698,-0.810000993421184,-0.0488195616143482,4.60001457637195e-05,0.00059156994088165,0.00975254852458782,0.00892588342112915,0.0196386447680328,0.000781002545360332,-0.0178348250828779,0.738312019054476,0.107739507553017,0.119860461146686,0.635475095071041,0.179577202334614,0.0928214047715854,0.0365220429702621,0.759394297618597,45.8058867518245
"3588",0.416955043289187,-0.00802874700569038,-0.69171929449688,0.392106642735948,-0.0593369524145217,1.92466298685512,-0.0506190835964769,0.522840589822104,0.00606208644549261,0.201766775931904,1.23010972377007,0.14704139094125,-0.582018973923232,0.435440313101934,1.07030262609436,-0.31585198581226,0.336498571577123,0.818443833378772,-0.0904278044453202,0.836052267716454,1.51727980058303,0.152761968013273,-0.0869641103497145,0.900610899549742,1.35811971843216,-0.872651738062637,0.128279005314125,-0.213983298567928,-0.0629517038338464,-0.799445078121427,-0.041386108559523,-0.000338997259879792,0.0294680622375817,-0.000285784529721675,-0.000363214355364313,-0.0016614200747309,0.00808353476805104,-0.0075362002702694,0.000554199669242531,0.0159881672569055,0.419416719018031,0.0333700546706653,0.0950381218290787,0.231449936092334,0.196973680164416,0.330053389535386,0.0186318970727976,0.376280177450229,49.4789913065502
"3589",-1.3696155419464,0.134972840863272,-0.255335745039381,0.0250795967209128,-0.623852322064558,0.804618896700507,-0.0268694118662355,-0.139222981602021,0.660261822165059,0.361851518009476,1.59911093377517,1.15458808213599,0.721343474702227,1.24684884945285,1.10300838692434,1.45646266872873,0.0142241058636837,0.642563118735926,-0.410100960954497,-0.182817537693535,0.393522349886165,-1.16000959480501,-0.099696010135328,-0.365612576874833,0.373257774071931,-0.914100818858482,-0.251761906445032,0.0303046190242644,0.0739708535797875,-0.821671359589181,-0.0708586785249938,0.00547470159517888,0.0568431589146055,-0.00315422191128795,-0.00689907267100096,-0.000997619292553758,0.00433992220501425,0.0595784390052237,-0.000743481711010586,-0.00501051686819675,0.99041980446702,0.0505602611796184,0.165791399278964,0.163299079099304,0.123359963877911,1.30046182323335,0.057637637041551,0.0242114478475979,53.2803267224886
"3590",-1.30315097650141,0.277965076552651,-0.578383089877371,-0.310937796513376,0.130464312660732,1.10985041928667,-0.529119599598496,0.0832108643368436,0.954649276711215,-0.450816304712652,1.52871064816969,-0.648604852862885,0.991598502184109,0.535271915797745,1.27999928970297,-0.356315002793371,-0.272270438955667,1.3842546962123,-0.377971326255191,1.59144642011859,-0.127904001708977,0.362543945753663,-0.185045659523237,1.17697131909694,0.225891541509912,1.03508225221649,0.0944372840452422,-0.143752402509125,0.316416737973443,0.00192815251999436,0.0285001837206778,0.0701583099924978,0.0246391026072307,-0.00233283630778283,-0.00329333641234391,0.0136552812345096,0.000292822459570508,-0.0196792052063329,0.00345463430787505,0.0162725488233542,0.933774657092212,0.0243002266808355,0.184048268840646,0.144935005610672,0.173405826432,0.0714076538628505,0.108479735816281,0.0570596409705451,54.3808623489974
"3591",0.243399651087279,-0.000636747837967596,-0.719511159663991,-0.187041316711765,-1.03975402804147,1.51060508718838,0.124910972916145,-0.0109081717618988,-0.907172024888569,0.475725185109159,0.804192057252205,-0.141120332752694,1.07989216463005,1.50923884790242,0.481815562374832,0.421015843620287,2.05318432540666,0.508129216063177,0.312260397781863,1.01386694073264,0.0733026645209018,-0.48097892312627,0.465908007648927,0.628592585965548,1.38057913691755,1.66566378595179,0.0931556643152668,-0.131660032544261,0.296940060885178,-1.17368933057692,0.131254209558523,0.110678201763488,-0.0144219023090258,0.00133504775619673,0.0036718541863832,0.0162286884781519,0.00842572261295066,-0.0303159583160418,0.00117094370550781,8.90157364052026e-05,2.19787750704635,0.0883453308842626,0.153069637763769,0.289950110867946,0.198018660036859,0.623084870237158,0.120202103421154,0.100301371609182,34.2771540822277
"3592",0.938746342459939,0.112207699782071,-0.0880983294110367,-0.388237251899364,-0.960836130848732,-1.88345275924132,0.11114804680648,-0.565915080582757,-1.33604028637507,0.398850088371033,-0.365838869381747,-0.388738356807211,1.62936008570052,0.770813184351402,0.859512200447175,1.71987170531855,1.48401437680189,0.598148163885015,1.40409420205969,1.21324442886545,-0.409156962957061,0.23293722153646,0.0856996736766008,-0.60688982634673,0.13593976035297,-0.940340570798242,0.0926370710408417,-0.240157478945078,0.251907055330888,-2.40208583672561,-0.0308674746207354,-0.114632477363954,0.0278812627199211,-0.00290343220943169,-0.00653449120627674,0.0214312625134549,0.00161602490318219,0.0894217480016639,0.00047850204363971,0.00547802279393183,0.999251502765048,0.0492715170491648,0.330306571286115,0.249563667635923,0.116916187918015,0.946319520345682,0.0291099651253042,0.188486203466054,40.5671714411936
"3593",-0.365202236840931,1.64111664638711,0.630962334363095,0.534569019814602,-0.275041142045048,-0.288587991226223,0.219023943926218,0.215719934143138,1.03315111846373,0.102109970281468,0.0978798869213304,0.802949716397128,1.35610925210918,0.343425515259248,-0.202709413126307,0.763097111425984,0.598170511002322,0.563386644779092,0.717108973444697,0.325219274478678,-0.27389866836981,0.620125634615026,1.02414856150679,0.153024166841219,-1.46805778150241,0.496570608157409,0.0786454163548057,-0.207117379694641,0.0549834639975454,-0.190412861324522,0.0498008213401273,0.0121359496835209,-0.0274804111902459,-0.0135592867031121,-0.00812347464291815,-0.0162330440790919,-0.00226980323270729,0.0116075914792986,0.0086956720500563,0.00801998485928935,0.454642869827016,0.423257701999138,0.122754692566235,0.178141370734202,0.080800372447084,0.0830100189722524,0.12443437823896,0.253819683061858,34.942304392503
"3594",-0.40826141562737,0.245105881529084,-0.139850423517665,-0.0892323628687713,0.425975817178856,-0.540052749391123,0.0791637773493686,0.46297383077401,-0.692683851198757,1.95865226675799,0.979917654783842,1.19900703611902,-0.135401410501702,-0.343916308434525,0.238342399527317,0.738703244623568,1.25412237908852,-0.78455624510147,0.0521204040569717,-0.157647413661362,0.901733635986716,1.22868952649625,0.715747858027468,0.28154908438661,1.00922583307735,-1.07383349265573,0.067762433914916,-0.322787733058869,0.0478641890205276,-0.479190437178969,0.038585061637667,-0.262277215633931,0.0178737305099942,-0.0189497476701512,-0.00373013653041966,0.00319937825702754,0.00177840185899795,0.031945872353515,0.00269032197263093,-0.014652810463417,0.612338264776725,0.324279038176764,0.0783912094095144,0.155177341300255,0.131600953769823,0.32479992394523,0.0714282934443683,0.443138608250627,42.2017316932498
"3595",0.35466421509798,0.508277716468529,-0.204195965392867,0.582413405166139,-1.16718293318761,0.674507870621546,-0.341836541483678,0.251084371074229,0.288603118707388,1.02133889097766,1.40208732135928,0.936327396637682,0.930598501645744,0.224266369068449,1.41992807749117,0.803181935537888,0.586979853347382,-0.190182690283415,-0.347780211935478,-0.0305290626278728,0.235318614600932,0.720854394458134,-0.350217622580621,0.316458936872703,0.601862491498355,0.232689887333802,0.16366265055803,-0.247292166962368,0.434688561276815,0.03708232026543,-0.139925222742825,0.342321113470915,0.000112604298444996,0.000995451351944329,-0.00732071355963139,-0.00473501187386352,0.0109886998264033,-0.0140900901470538,-9.21548547454879e-06,-0.0166399522955541,0.561183314948799,0.13866238162923,0.106848819142361,0.228950417564637,0.240253144400931,0.0582542994848426,0.0492374996500394,0.328317662812174,44.3928581575985
"3596",0.883461998566581,0.67272715032835,-0.111491551080943,-0.920015603477056,-0.409670416697815,-0.235690082261144,-0.169449261734554,0.44277502681586,0.806869716540131,0.0318907448977855,1.95780816650236,-1.63025473329432,0.458348005743012,-0.751762349815479,1.1110046917062,0.380011982417807,-0.359415741791497,0.845372268108032,-0.835352982123018,2.48547405450548,0.637546473973187,1.62888512467327,-0.126419445619276,0.506169714891532,1.07349910512771,-1.00204482665569,0.0719992308367379,-0.163410969347193,0.107881645094449,0.227909439340255,-0.0193754354214145,0.247464939796068,0.0193248622791393,-0.00684990757300436,-0.0116664738599427,0.0311053757946544,-0.000109703309410327,0.00166429505880031,0.0023746601341422,-0.00433589118169096,2.40977762785692,0.100529598385544,0.0563266277039983,0.213049452638958,0.130520327194605,0.288016859808722,0.0396437579515412,0.51405582538048,42.1021688948671
"3597",1.05617788936048,0.214529432247548,-0.347082472140268,0.698390270415466,-0.198213428904645,-0.136475701287223,1.27930084100186,-1.00521190359274,0.596848162421916,-1.44459542263628,1.16039095533657,0.902878927705864,0.823237125291952,1.013995143024,-0.603941184237169,0.811854912709092,0.690163418341529,2.33624118201615,-0.0647904201810705,0.0358715860185233,0.154210444659942,-0.0954727381745215,1.31828742276238,0.608916601031137,0.790518855392468,0.0549724425873856,0.0971659027035133,-0.0864984644450177,0.224815269198436,-0.0408511379317425,0.013702187358717,0.823860994635798,-0.0394199553857819,-0.000548697146705643,-0.00384022169026261,-0.0110073745510122,0.00169948943781368,-0.0162436481473119,-0.00436524306318647,-0.00827312249341828,0.922222353393058,0.132745581720965,0.0681481505947561,0.166512669153339,0.12484099056302,0.792418519527778,0.147264471988872,0.35660640525241,35.5991106104965
"3598",1.00729778196138,0.032685447051006,0.416935711064625,-0.366758489958347,0.141277989629273,0.290184516066997,-0.147897167780242,0.372613814265475,0.905563841773116,0.847901715993899,0.581712162944121,1.18248776787472,1.37294461540718,0.861311489569496,-0.0119237999031887,0.601338161206799,-0.252807647262403,0.148663392492985,0.258602860782833,-0.180728797955365,-0.402278001948419,0.129739824335022,1.0619018870353,0.299026672882865,0.0304442779137531,0.517195786016895,0.110801866395494,0.245193803358281,0.0723860739487794,0.0784942540071234,0.0404972013836143,-0.158057548621722,-0.00399328506458865,-0.00188298558909755,-0.00531833423187123,0.00449812007761177,-0.00274812754641132,-0.00826383083650098,0.00502913632975502,0.0021655415839373,0.665384899691975,0.0564764935911376,0.136829081784107,0.159336802926148,0.181775266801832,0.0635402976584283,0.130081356165423,0.227120194156107,47.4457729479037
"3599",0.171389616922269,0.185988898818919,-0.210169403313274,0.715705971056504,-0.543545000398959,0.0888932171451144,0.792472467213218,0.3036511281231,1.59104858685595,0.942930325594565,0.331773424007971,0.799613251516747,0.930186377992997,1.0915907027801,0.00518480019634165,-0.261879279096321,-0.903812712249636,-0.0591615252758522,0.71280739805402,-0.0232779090597182,0.18874539953568,-0.16920763548333,0.826396077193222,1.05939824548041,0.42685868248729,0.921857167134142,0.0804233235685116,0.0504442138213729,0.113022480932491,-0.0602834403662136,0.208418986724213,0.0146824263341727,0.00629075981442108,-2.25697713237177e-05,-0.00383558150680612,-0.00207433550603327,0.00139853222035815,0.00245627366763686,-0.00529809464148111,0.0129096710238698,0.652648131917432,0.293663651574964,0.101842479745189,0.310876737937129,0.143344773621197,0.10509785355335,0.0553462425132251,0.0231601162288197,51.6204459465333
"3600",1.02058171634154,-0.0783044491253584,-0.454817872604421,0.704713261706324,-0.0228236340779916,-2.01878842415832,0.0110537195362775,-0.572548850786886,0.786186667549746,1.28477527733894,0.631189066278072,-0.442142459010219,0.674263630349453,1.76562386701172,0.788740717352557,0.532688183216976,0.656679075805935,-0.271628312065363,0.506168896112064,1.28742842114388,0.214650906013098,-0.495148212676711,0.190150804621765,0.209202656618801,-0.927921206032435,-0.20924595980475,0.0727856671278358,-0.162103485396376,0.304921452670945,-0.020211221469344,-0.0224524706452776,-0.754040654598114,-0.0550579802235164,-2.66869729981498e-05,-0.00378800239191819,-0.00380253579778629,0.00318045234971527,0.0310158915825966,0.00105273928047558,0.0368602385383205,0.543216332309579,0.160584957476185,0.0856716189784589,0.446991247932477,0.185132690627834,0.0806726796132573,0.0291018039313859,0.42470320926869,49.3586346722875
"3601",-0.653517323700014,-0.522533367012266,-0.163343193962844,0.129883545341821,0.397101854586578,-0.354641946195049,0.500482327815203,-0.272583603047899,0.879463994050925,0.211592406886776,2.4856170916693,1.37969937338313,0.874885964497783,0.700197441778821,0.689645111411028,-0.0307953469178687,-0.422667365986495,0.851372167518911,-1.29890031247688,-0.270821245591095,-0.0699531916169144,0.434422932494198,0.167777834710816,0.524119769349985,-0.0172074214518864,-0.497631401561957,0.0469185627653107,-0.101923274407705,0.0700892025437173,0.0161947352619115,-0.080354215811097,-0.454025907620579,0.0102747002107677,0.00720455887528975,-0.0138049737244503,-0.00896029016376816,-0.000212236581875898,-0.00385797119285007,-0.00248942070945198,0.0643543277828276,1.46717091320387,0.257726827621954,0.081276564269415,0.271019229314519,0.165104645382162,0.209399769993545,0.0666253793851456,1.00025404254236,37.9057637086577
"3602",0.36820083812739,-0.479078417287007,-0.143684345170307,0.553867568920774,0.639430750683257,1.69863161706904,-0.369791684542009,-0.0619288775240614,-0.778409111177411,0.898411950897159,0.690834215730396,1.58773795641113,0.330726451190549,0.20177246692872,1.34377891056283,0.63016613586842,0.810379780275184,0.153678283553908,0.277798439854072,-0.737571211804557,0.432730696142848,0.68292915176445,-0.300270464564083,0.294731856132019,0.31872568183706,0.358359313127985,0.164064101948425,-0.234640958957249,0.239131584153676,-0.513826106858557,-0.0525953994209388,0.0463127809939855,0.0726919982274001,0.00627119328265697,-0.000950455688014559,-0.00396285755313373,-0.00548490854276448,-0.0200918092708073,0.00231786808761326,0.00666813338081063,1.67148732664028,0.11653892969298,0.0793450209562493,0.264851059425771,0.165787374303147,0.310922212739294,0.0285090186663373,0.127963292287857,47.9723571080907
"3603",-0.438017187235306,0.148077956930823,-1.03171012429716,0.643973690976862,-0.456414892840153,0.903783036274475,-0.325054275126623,1.68740073151128,0.147781532572468,0.276862543443159,1.23550527788866,-0.299637434352576,0.795903360876696,0.808892310393308,1.33798540905732,0.753909205365384,0.153237767374268,0.714307573042806,-0.0225780449226684,1.28926825476475,0.318233751423219,-0.0158599104282911,-0.35677707405191,-0.0108501859819832,1.67869521412676,1.4821205384438,0.278980851264294,-0.321534636427056,0.101944635473346,0.253670413072492,-0.0799126688362567,0.11200890233801,0.067415157358234,-0.00213772895484552,-0.000687607569144294,-0.00748363710400706,0.00032251742521358,-0.0130631872418115,0.00533757519182471,-0.0260490964984768,0.636374659733511,0.0573262785201164,0.168614035620466,0.20468784467438,0.0970276817812622,0.240409870711786,0.0539234346277775,0.270460829609031,45.5138632655342
"3604",0.44969020830321,-0.076156595601908,-0.798557082862339,-1.0052630520433,-0.326321172152295,3.20162294169616,0.183477725599857,-0.341707215854649,1.10157991817332,0.307839854357219,0.557974191673191,-0.843279980194258,-0.110353128413936,0.555063564517797,0.285304355950781,0.517154012037665,-0.419863449950311,0.793416206014931,0.548175405037204,1.74704951392197,1.06843285223442,0.292557020986047,0.686245946887422,0.448285619543128,0.535427456450394,-0.298617082459741,0.191874561638906,-0.0553749855246806,0.0105516770838904,0.872544576007992,0.00862379579170359,0.1773943300597,-0.000887054391991922,-0.00440542852330776,0.00517873819053399,0.0280130374752509,0.00879858372121845,-0.0777769477181971,9.06997908690278e-05,0.00896881025739986,0.468355559713669,0.124801313917023,0.135821397678509,0.513002707869201,0.178793054079387,0.862304251631637,0.049790929205523,0.248338212409983,39.731047924059
"3605",-2.90744514966912,-0.365939745636831,0.389931490374197,-1.70723603236142,-0.118034810769259,0.561759068756927,-0.128322778787465,0.526883228907227,0.512791894404453,0.490661199447674,0.84252953393283,-0.0317211096255159,0.593263506234025,0.246018483041149,0.931564941056951,0.661033609298708,1.58725168073074,0.618967223432643,0.0782338573101344,1.14557677596095,0.456936463014974,0.685778225712996,0.0685505336715741,-0.658429683696674,-0.524450458166241,1.18940517514566,-0.0479298855331375,-0.153902045741217,0.0117573927561826,0.272379372731306,-0.0428070782952132,0.269767633582973,0.0187980298200025,0.00232109349061778,-0.00448608706685776,0.0310942729298652,-0.00161343909509297,-0.0176248283668803,0.00171502189749287,0.0513892120054679,1.24167500796638,0.157938387016564,0.247731611429837,0.338302545353013,0.115009215823394,0.268132719595489,0.0212947176982848,1.39649760069122,35.7784577965436
"3606",-0.136791329715864,0.100455913679567,-0.0202237453113961,-0.200239563535755,-1.40071727700676,-0.605637331235891,-0.222398497183585,-0.927538500520078,1.22647359827019,-0.232706632876064,-0.0651214915040716,1.8055071914568,2.54893103270506,0.766618402133702,0.984843976909468,0.41367195725043,-0.408161595007827,1.18545473955303,0.982374127859071,-0.623346558003377,-1.17936060514377,0.269737911276944,0.0498755031392253,0.669761378869483,0.123027257203695,0.197067224057953,0.0467001985594227,-0.280671464884106,0.254875898925349,0.141786898919046,-0.0346177529278666,0.00335098168694952,0.006175043009906,0.00146311105459291,0.0011638484510654,-0.00651756140783345,0.0026582141429591,0.00872755331058972,0.00145050241357061,0.0224855697788735,0.273386061860497,0.0606230072601646,0.147371288869429,0.337888596114984,0.125197082043156,0.0609947532508341,0.0597772819453703,0.241205838366865,55.2690693626083
"3607",0.987477486877258,0.182037380069768,0.256034826054261,-0.762028002812355,-0.709707233302206,-0.928939739229268,1.21458484500769,0.150154716739762,0.232302333623196,-0.383064456981607,2.42696187172518,0.752071779378448,2.16213641367382,1.22481387006817,-0.614336468787716,0.0334813206948377,0.282572528197817,1.3284336726532,-1.31297708399751,0.168229007171862,-1.09728037118458,-0.119189850968734,1.23473651721757,0.772162808371893,-0.185922445688336,1.30195434307799,0.152923027280922,-0.062930266879787,0.34459118829145,0.201016060714114,0.0794969663587647,0.124188433667768,0.0175137396506224,-0.000951185216026581,-0.0212501224801554,0.0186463994823277,0.00399647118632041,0.00938121302146645,0.00724999321447385,0.0136679244620287,0.712096857654554,0.0830489234408835,0.125000124713442,0.224922549252956,0.118654491808703,0.0718653432751803,0.35963523340143,0.209653840273917,35.6433527649606
"3608",-0.240996267509671,0.139800078553468,-0.0257009287090501,0.515258456652104,-0.623304073745997,0.839715814498232,-0.390728550462846,-0.0658006314025611,0.55444774252978,-0.381477389999491,1.98077924918219,1.44366210545732,0.518021601192782,-0.167416422334601,1.27114258200848,1.19995815103278,-0.44710084840734,1.3408777138939,-0.797325434286211,-0.39206641939677,0.537939191938728,0.883726830534512,-0.186484534114597,-0.148229952738703,-0.517617476003394,0.276316328105808,-0.17654128993226,-0.17157256003596,0.160688928540688,-0.737506501010554,-0.124905244176086,-0.0489736990613019,0.0656172775454731,-0.000499500713331907,-0.0112314396530018,-0.00969655716237324,0.0072834091826262,0.00980500276895939,0.0014161162958401,-0.00222976067140595,1.08479223901727,0.0447918577481728,0.252445122029495,0.234276777640471,0.12500696408386,0.525195369556664,0.0697830237719189,0.0318430674957053,51.1444753932266
"3609",-0.341051150350176,0.220855320416885,0.11327141300462,-1.77538217438396,-0.510734490697649,1.07299547882812,0.433604123233827,1.06175653270652,1.78629681892436,0.291429492127245,0.159962779099506,0.780139919240082,1.15992353673227,0.148388731393817,0.607425554975433,0.454728720706933,-0.229563213163557,0.642276346617036,0.809784323701894,0.118116799150768,-0.0728662644222182,0.796861327536153,0.261442815156771,0.31091259923196,-1.43590585009659,-0.368999667084793,0.026458271653967,-0.235006888182306,0.166284945988344,-0.589312352176663,-0.0344410499941229,0.542507751828295,-0.0262694035875224,-0.000678400732543187,-0.00467631882077745,0.0414910218835156,0.00202157900729521,-0.0116745696000983,-0.000140462728567684,-0.0112425403356161,0.369726387531598,0.0510416133897031,0.103483625380107,0.301962780804753,0.0749949766441236,0.335927065307072,0.0590787563525707,1.04053839505908,45.1309828040344
"3610",2.32572701040236,-0.0428872875904912,-0.0723196155980938,1.54633642496741,0.154179545507498,0.939112891053892,0.156998312595205,0.237999034052991,-1.53813041349347,0.504332265008083,1.33487745132047,1.09132530966231,0.224552377029122,-0.366083021527007,1.13379292538469,0.0994065744916117,1.79106308603665,0.530553057804506,-0.310645385602699,-0.0724570395725134,0.676004647376214,1.24083049668901,-0.207230568297003,0.745560956011118,1.00777674334798,-0.55627562463063,0.156475624011932,-0.00532355348666423,-0.0562353991097538,-0.13699291971886,-0.123470278193781,0.0962893771952661,-0.0134729614050056,-0.00156832020905064,-0.00510850505445663,-0.035385563687275,0.00325654245371476,-0.0106704030901659,5.51285012335262e-05,0.00901456075251458,0.300209909011898,0.0547831009275994,0.170499616048939,0.439174954687865,0.109370374542131,0.186335486251037,0.0413920745884427,0.24361376223832,48.540335183972
"3611",-0.804120578526448,0.447767919382345,-0.358171788465447,-0.587360247228389,-0.203407055342997,-0.389236178972313,0.203122341087383,0.262846808573276,-0.324233843111225,-0.526544927127425,0.772972120454234,1.95101682968054,0.59637547934228,1.17201305642424,0.879444105067728,0.628386017767374,1.24552989415997,1.4262696759414,0.236932379715182,-0.905796770665609,0.423974741440637,-0.121790826788853,0.0134335208082787,0.575262230354632,0.360923575139097,1.10568525291134,0.137228768839269,-0.134799608603219,0.163069764583845,-0.00971365936357725,-0.0816909690912795,-0.0209468090104398,0.0138466839669251,-0.00321557758063755,0.000193634146665904,0.0081072802543744,-0.00124767051228494,0.00549435660599525,-0.000271065598787337,-0.0156025653868422,0.370948177102398,0.0334931458485261,0.152093197162485,0.147930631823472,0.118073571931243,0.0406913568174206,0.0991733595032123,0.692954578335875,58.6727396939995
"3612",1.36300411972406,0.317250124133944,-0.0353979676131025,0.959207924878953,0.268076695066971,2.23032617232919,-0.0990772612869031,0.256807697213174,0.95737672617472,0.0880531185555924,1.23622464164994,-0.56741373424609,0.518938238523679,-0.0460771304041209,1.07936775224276,0.822084390420935,-0.125061075611505,0.814917815644768,-0.191329325018907,1.30753685683631,0.333814216905195,0.759772719497907,-0.0886807602645374,0.110461909879046,-0.448585442271808,1.40871934935294,0.0763453612461065,-0.127700867042989,0.0724639510252884,0.0154315683860199,-0.0710580683814198,0.0161670366261182,-0.0289670712476887,-8.88706329789257e-05,-0.00779462518439278,-0.0048370515002093,0.00238567735755343,-0.034902398542506,0.000969039367594183,0.00127439018659332,0.920948934090903,0.205022953424529,0.0966412045264792,0.567826167271832,0.167795355911909,0.064060724316591,0.0197135324529997,0.21677659797377,53.3829299792175
"3613",-1.38790752898815,0.459798261630965,0.0288681292165601,1.0565423194433,-0.72343170784438,0.129594955106711,-0.751900093398125,0.529553721821724,1.03265939290299,-0.511653128510377,1.68376615603119,-0.366296647014354,1.1605519320961,0.0509294981944109,1.72157840584752,-0.964567876802774,0.0600611760544218,1.33778947087665,-0.583749770856224,1.34696021048235,0.00840443286413735,0.915575474669455,-0.594660827005019,1.68634337310207,-0.936979993656619,0.708662819427087,0.0870999005149523,-0.227702942385473,0.240461055063024,-0.0529297297228161,0.0367545206756629,-0.0199747977107314,0.0197711601925448,0.000687296384879318,-0.0143741715906273,-0.0142918588804301,-0.00110639054965774,-0.000349355507586817,0.00491411886681562,0.0164530561815825,0.656178677204916,0.0956005762194652,0.109428382903848,0.292496023685685,0.097004602018937,0.0997100707197016,0.165057699944784,0.0367162682955473,46.4362644254354
"3614",1.15860033948351,0.0585494896992435,-0.53575335127543,-0.511168324761943,-0.472262222681326,-0.516871535916571,-0.0356787089510425,0.125752730246697,1.52060741427231,0.735002484414616,1.11741825752234,-0.644960934041193,0.952492691506213,1.3770187903174,1.01990419044489,1.39750029635747,-1.07886946385011,0.28252677006658,-0.061850615633531,1.54099181503209,0.156110074048842,-0.322138004963732,-0.0498335400449635,-0.344296088661765,0.530565522384283,1.75572865807407,0.229967204925091,-0.747147384818209,0.107177965262526,-0.0013841079053629,-0.0608749084192458,-0.0273138579715825,-0.000782351511888719,-0.00265298435084354,0.000239193149918563,0.0212858885242485,0.00110103481381874,0.00756567041070262,0.00147556850580978,0.000253389120031608,0.698269719523138,0.0552684719219141,0.0876806670882846,0.579859137097789,0.0937521498196211,0.101557945173591,0.0250203051622537,0.583970308983019,53.7597546413765
"3615",0.110344423855739,-0.0648376412652138,-0.13749798225349,-0.0329214255265052,-0.310823498711388,-0.332815583972611,0.441025789315206,-0.530259495234857,0.188144489212551,0.508603346215007,1.04717846615107,-0.835246381387145,0.916439489018968,0.948731409630044,-0.0525834246464832,-0.368269109571782,-0.0512944476171361,0.567665626996109,0.00353484418939839,1.93335507517447,0.150051279120175,0.0888484516510039,0.981547672226803,1.36320196606081,0.935468208443145,1.20989490194507,-0.0127008438780068,-0.29489960968891,0.0885758273547353,0.010254436091025,0.118107630634338,-0.0451247137936108,0.0337107321205411,-0.00264813502913312,-0.00382252852682473,-0.0020715997381524,0.00146681365547822,0.00538027976506018,-0.00173144375036114,0.0234306116751736,0.557253543926702,0.0886755584039975,0.0902965502233474,0.214292052311627,0.0928641569956655,0.0451420078525292,0.0592961514286425,0.196293509381535,59.269424376628
"3616",-0.716561490660757,0.485026475489794,-0.305679028049839,-0.815053326158723,0.202585016470467,-0.522833006239571,0.257549378186977,0.279928252597972,0.20219298796806,-0.441629088670107,0.873169856619778,0.543671645581193,0.369924534650799,0.33121626213653,0.425211195306392,0.635630192279304,0.887358874676533,1.31760756168083,0.23086839250213,0.210750231473831,0.498144470594861,0.689548439364172,0.497898382944664,0.270213675434741,-0.352663330294082,-0.795838185826052,0.0497154151277267,0.197190538298911,0.17231898516391,0.256617956700656,-0.0141973884069283,0.0243723439802271,0.00944698922533264,-0.00392160721299185,-0.00544979678810254,0.0300819539048558,-0.000642536612207892,0.00686610779271884,0.000733208442559095,0.00117653567437016,0.317190794015363,0.0976499893690719,0.135603657725693,0.329749036458659,0.0904237649465925,0.124995480158722,0.0183136451313548,0.124888735512661,60.8737406387489
