"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3235",0.559461939664925,-0.931508316170611,-0.906196457456513,1.28123436052749,-0.0682498909203014,0.306284720795363,-0.0414460861667756,-0.425504457097737,1.20463170241078,0.466388172725317,0.398816390181937,-0.748867747139137,0.692418530512148,0.0752956348637288,0.669949068719685,1.25435600323985,-0.529169997253666,0.808562766700368,0.796869116705116,1.26247623191079,0.3045373967289,0.789291561405533,0.361534652130317,-0.124939905256135,0.136978586946879,0.267614313537097,0.171179700832179,0.117885615903505,0.055576596237439,0.0235665282858295,0.0198311101623422,0.0465352717789943,74.6246161585858
"3236",0.485366562137824,0.223376915672392,-0.342129527086116,-0.212497968688881,-0.800235329135711,0.439817739510106,0.0454513371006131,0.144366022777314,2.00396562480331,0.650792635264726,0.118466262836742,0.311015791787945,0.975572732651442,0.784002011773349,0.745650886094812,0.929358975978012,-1.26434386527751,0.0942827192110382,0.915831020732555,0.688763781318859,0.342983913935059,0.0195937589001788,0.246899747055795,0.00530400392297842,0.109641130479491,0.237927530346455,0.213682627376356,0.119010755860758,0.102895210693506,0.211597178573604,0.0422272540852113,0.0328671582772361,63.6876244207776
"3237",0.312911844103937,0.714270925779865,-1.0341179646204,1.2933269930809,-0.462008713274159,0.562899893004162,-0.0202989990018492,0.186701462718906,0.889929887960042,0.336235148359396,0.540556107497287,0.247316644350645,0.391567563213612,-0.185363973187386,0.613912077495758,0.835506693719018,-0.103438689914515,0.325117615740174,0.692330876607753,-0.100262058248906,0.884145218230582,0.948832783711176,0.422458426525852,0.101518136680854,0.108906834912007,0.276556940143952,0.196066897634621,0.653179942686603,0.129745559677541,0.175626756128961,0.0315072545476527,0.0399291430692399,63.6203337459231
"3238",0.368684113405344,-0.931792881065682,-1.4509338347194,0.434285543789826,-0.302252909633768,0.685667335093008,-0.156909236654027,0.460121931060352,0.354924541213883,1.17094790503417,1.06823247080103,0.363386397070685,0.911074902502288,0.588701829713473,0.488002404500617,0.649554961912632,0.42057879839506,0.0613076319514623,0.245949255947035,0.418698913264001,0.172476888479499,0.0562331265185122,0.607865776747879,0.210148019681308,0.0886843087431221,0.213124336790812,0.290720450172974,0.102826807751736,0.0625859900141903,0.339247918953263,0.0571664708875246,0.058844950335535,63.2821061494908
"3239",0.28906813571805,1.38095881688931,0.234399343894785,0.975903348525966,-0.120382099210484,0.294581830185779,-0.190191071078312,-0.813219860785634,0.923481104551258,-0.234985593070598,0.494082349333543,0.918200499551732,0.652147640847221,0.433125635315183,0.994404819831648,1.30995205254257,-0.115107086043558,0.72011596334469,0.320300088987887,-0.187488263186224,0.380674121329004,0.425668961967764,0.0704571135143674,-0.0240318999649725,0.203146743221502,0.644399378469633,0.37127077096035,0.682395516003724,0.0380924337137258,0.0593187697688521,0.0955195903829858,0.100646562739095,55.0579092057905
"3240",0.436065162602803,-0.0216764056255599,-0.631458898770338,0.726391737585279,0.223458076385022,0.373977698978826,0.104437461830238,0.254684718997433,0.497243244760057,-0.834358372981034,0.679052065482,0.937845861956098,0.684583788666998,-0.300849515511221,0.748763344142292,0.297393246250772,0.239859251717588,1.74793233723337,0.433958743594982,-0.265847087037784,0.160073518296167,1.1516916358643,0.215691832217715,0.677421326980393,0.0941208440683147,0.260459643042987,0.153369242579281,0.125250654698076,0.0476926695716981,0.0203590189137195,0.0363870722623062,0.0602968935829478,68.8631519186166
"3241",0.300527986738407,-0.0240236671553843,0.272843884597118,1.32093041797313,-0.330492260492099,0.125659891410871,0.0544930120758959,0.132085676793042,0.687796214047713,1.07350068326268,0.209970249073139,-0.521139251964765,0.92130747435701,0.90285631726486,0.835352867760557,0.918282976501135,0.101514775791647,-0.18958617315312,0.653886967650227,1.06909845539868,0.157193694376873,0.00725327847600887,0.140864463378204,0.0430102271122465,0.103219889230285,0.156228485440957,0.294290843438803,0.34552190969218,0.0387825110688672,0.149003603131453,0.0398965545066453,0.0394537182166825,67.3866730798816
"3242",0.344624834543204,-0.599683267894214,-0.360982145740893,1.19976963727629,0.132785484360486,0.37356608327434,0.122544387593674,-0.0390985449033192,0.262581968898474,-0.660618983007828,0.421153674725928,0.820477418216322,0.695294333669809,-0.086137447170962,0.68863822583681,0.466487862891385,0.520160540990795,1.79023873682186,0.624482162752079,-0.339807968423174,0.203853689642556,0.933189789048208,0.273163285515756,0.632847605096874,0.0987461919025751,0.252382335488987,0.173866074537677,0.150504582709391,0.0458488129771415,0.0308945324673715,0.0301451944768727,0.0750806739844054,71.2045778476479
"3243",0.0541046796198289,-0.4401342257965,-0.581125877626244,0.0161745265694618,0.076422868675505,-0.0633675657567912,0.0815125014225704,-0.333874896114801,0.592396046586466,0.577214683714431,0.365065558255033,1.63351753028503,0.618537162065225,1.54294076503104,0.738652901080251,1.22435784200435,0.279324859084259,0.446847398357299,0.679446863943784,-0.775455636409864,0.323692411895273,-0.6891145106258,0.239396593264636,-0.130233786049576,0.0971739044114049,0.204098510016567,0.398620098347963,0.31607762882113,0.0325658561567409,0.282209298282735,0.0222938800009429,0.0360765709256763,62.6220497136175
"3244",0.491309405242331,-0.151284769265506,-0.739059665336794,-0.189428651205024,-0.372498096516435,0.0475343962040048,0.0332925516568697,-0.388115974840599,1.01432437554872,0.309384783558063,0.597284035558945,0.421078947379468,0.300907436586079,-0.253333398809812,0.671288835198638,1.18800145040998,-0.29948948013679,0.614702081343247,0.512773187746947,0.494292691250919,0.909246366191835,1.23653901249324,0.333655586864555,-0.0606796437013727,0.161215612425527,0.172084523205008,0.205957798086939,0.353132132238695,0.148006557651522,0.05220554508049,0.0457760317381825,0.0356742141551164,65.9830844056657
"3245",-0.106951831433052,-0.148404002332306,-0.538519623018399,-1.13018933508266,-0.71000350856962,0.329829150948033,-0.0594318309526465,-0.147571819793874,0.338114813544119,0.292652061834479,0.578372362871389,0.783593725407263,0.582074452743559,0.0890578278299026,0.642163592145071,0.771283018410169,0.557252992470595,0.646634316784553,0.485512034709637,0.605918139668077,0.789416228390985,0.764617352760842,0.399968305727578,0.299703723634606,0.153319942980442,0.221633408404785,0.279126731293236,1.22132077497681,0.173062104247537,0.0189150118399049,0.0251771210169421,0.065265508888693,64.0089532707879
"3246",0.489472733629308,-1.32340830201418,-0.573506629595397,1.22869739242786,0.334540881903026,0.358048777223817,-0.0364489375693265,-0.727287104226207,0.199114438267389,0.309104281993367,0.78766275639472,0.0866486933950635,0.811899763652896,0.0353513534013707,0.910563561519137,1.08584233416399,0.520850696687978,1.04046627039296,0.30289264934794,0.305317973435876,-0.0322787382659455,0.812932161901326,0.0854958416906953,0.196373533957581,0.0760208861347599,0.223517379027453,0.199213325805003,0.5069401742927,0.0973872124030775,0.0201287777040934,0.0444923025524234,0.060969330516837,65.7839624687314
"3247",0.564046894616458,-1.80057049848217,0.520481705046286,-0.156935084133312,-0.297181379228687,0.397878652912129,0.0461421641022682,-0.253940539326964,-0.0482879659978276,1.9061173137118,-0.214653246519715,0.19805942488958,0.787270664635727,-0.0839413299641969,0.30463938305557,0.86702238137893,0.755341316189739,-0.427476361968224,1.03509972124714,0.786712961489059,0.28491229425295,0.890966669989162,0.730257410464187,0.252373825155734,0.115000001747006,0.375574834784647,0.395371564786953,0.148394878512726,0.0593631454603994,0.0687215203494071,0.0670426136019586,0.042998541012713,59.2322685332253
"3248",0.498157892814673,1.6153530945484,-0.316359843077457,0.088015716520734,-0.207535028832841,0.321943640119623,0.0330646769006067,-0.034747202026558,1.9153564699873,-1.40928230511708,-0.152329882818185,1.39588791592898,0.923154126610351,-0.201879809941986,0.843478502746752,0.598951412344652,-1.19222530684356,1.72755865530638,1.14238536064087,-0.515120348919239,0.111679376793013,1.06839415982873,0.126296786678648,0.473809863093112,0.140993248711684,0.403342564614176,0.232967090919536,0.13306424986822,0.0299602681197084,0.0756855337137975,0.0405766193186245,0.0503077215223137,61.7632200783904
"3249",0.492478734710444,0.464546995229092,-0.609299444784176,1.14127509799105,-0.38710857457253,0.32502224788507,-0.0143590659243987,-0.206418593742562,0.296558420114302,-0.511623661589764,-0.034929217803366,-0.363955778809197,0.810182077707036,0.379296610305317,0.526532728172817,1.37963482214823,0.411370721861147,1.27712529894744,1.16478953555248,0.865223513714528,0.339572617845189,0.453012147405359,0.511873839413851,-0.356754401679499,0.109265699839089,0.38331249118365,0.209889422746617,0.396295904773651,0.0700112666319796,0.0384284788133515,0.0225463986951005,0.0504451933301272,69.7815602291677
"3250",-0.14227280843556,-0.511164831116054,-0.0563463084726757,0.996441010323557,0.215787545637405,0.275831689233031,-0.011166181336039,-0.150975366984359,1.07427566118757,0.868541552004229,-0.0868760530308519,-0.338683512109851,0.437270046283049,-0.202255068044666,0.67154883458111,1.18004772305373,-0.135213416861679,0.236158240297898,1.02169495637495,0.960181314171498,0.430650880438883,1.09647030950492,0.356858477877886,-0.162968068844339,0.182833280122385,0.266717938530112,0.247054269877731,0.300760849379843,0.0838851659466198,0.0401294018281791,0.0422000113972799,0.0392737012392533,69.6810523902854
"3251",0.16223945737372,1.14322528359239,-0.717782125946649,-1.05189685977025,-0.0768388839248683,0.355113355990987,0.13749417915144,0.0434013494980071,0.245775792243879,0.300030957321754,0.881199821129039,1.43508058369559,0.681544724732103,-0.213793711288855,0.598981032250396,1.1325109313285,0.611703914079,0.262420318725486,0.262329717777042,-0.205274957321678,0.317445367476508,1.07886719867832,0.364846894391842,-0.210339440367962,0.129485889319885,0.295657055324443,0.184094777301417,0.284459004707118,0.0460015047351218,0.0310340271877207,0.0339180855440295,0.0994003471866326,68.2236692186823
"3252",0.698224325754859,0.17631342775844,-0.430519562116813,-0.0306237432081718,0.0538129834726963,0.745477321514271,0.0132502142688614,-0.383498665133615,0.203241428582507,1.1227266025265,1.07825097142441,0.861373304260782,0.60350077495185,-0.38145611455567,0.67579039741573,1.20580099588376,0.441557984235273,-0.379114692671185,-0.0548823580555947,0.056572938779909,0.349342761660601,0.999241544236538,0.316736993752962,-0.0942406638141523,0.104390095274856,0.413957816694325,0.255550298668572,0.164951284119807,0.0551237218255293,0.119830508175373,0.0517891494661262,0.0219768951543876,63.0741513217727
"3253",0.45438385207593,-0.521261602200613,-0.925325404464699,0.795211478890713,0.0425187375677826,0.0264409563148511,-0.0193647801675262,0.440522472143417,0.450310572632927,0.223355247814659,0.977722976154167,1.78842020149918,0.460121822992411,-0.283126650380064,0.615490102596723,1.27442191220534,0.291537625418309,0.844278474117163,0.205654695517815,-1.30824234287894,0.537168503776901,1.31576715976797,0.411866414407524,-0.536300766284524,0.0948615125105651,0.266785652598782,0.209833062449617,0.232292372349245,0.137798724678388,0.120121150103602,0.0243184170566675,0.277598190498223,60.9863012976882
"3254",0.806946687309952,0.474380159582331,0.0858681422382436,0.1297346981755,-0.154908959146162,0.48659438282253,0.0234124200216955,-0.0280116107161011,0.0070064536844901,0.282753886882908,-0.184117382791399,0.909887043361988,0.939885233595974,0.046948315889959,0.316493797881299,1.12203750678723,0.610002542363247,0.50910031435264,1.0704616190498,-0.0718553044696552,0.0726302589684057,0.759368886963547,0.726538084688086,-0.137342977170434,0.167774422581641,0.398008724846118,0.292012328443406,0.222009676268805,0.0609057755088948,0.0714614994217949,0.0512257684885116,0.0486618223558311,65.7329731642754
"3255",-0.335221619497362,-0.939418207770141,-0.0792729893942617,-0.0465726597615114,-0.198849992895943,-0.0165815837328776,0.0352903440043492,-0.0787835622416603,0.112692429717776,-0.0434251135332503,-0.194901778921828,0.422662460463894,0.869445130568991,0.692944729883217,0.629845651537727,0.957573648257897,0.919993091108548,1.27282677155761,1.16547562667608,0.564962253731609,0.157508680315283,0.280669799785748,0.374743003849162,0.0633400365323262,0.287446342028743,0.241027208194394,0.184398892750174,0.358480085786634,0.0541490664270811,0.088038313534891,0.0272178395764471,0.0486746745939846,69.2542263074566
"3256",0.165653343946577,-0.00227591633172792,-1.16993511307141,1.61767603409998,-0.263656464769629,0.515898362138979,0.0508185245146088,-0.171199140979974,0.122647757524664,-0.126020923835482,0.647121293323688,0.467393697650691,0.621799457418541,-0.513628429056817,0.69797342106331,1.00477407194137,0.733737569610314,0.98076480871492,0.651773662367578,-0.13699725805197,0.473708974198304,1.30940306078759,0.297880909054718,0.06957836121708,0.143664460702264,0.272269348825321,0.252119505556292,0.140084089574323,0.071903937891548,0.03823494224853,0.0339132655141685,0.0392047211988155,66.8869488504136
"3257",0.554589332151234,-0.961479062078771,0.31965569603786,-0.588919624637154,0.273952363257121,0.419235256224626,0.0200506870175532,-0.0649393343062777,-0.00955884050499753,-0.302709265988102,-0.383724461868417,-0.233650700058901,1.46792126659671,0.41328365559804,0.770858284140668,0.658482993489033,0.718160129326507,1.48395005889825,1.22452245499504,1.74368784823207,-0.772276062328789,0.353600259592854,0.222041199624496,0.429670194497115,0.188333960789729,0.49149783100861,0.293422662062417,1.32745200163911,0.183713124191656,0.174511871885928,0.0321681728702496,0.116628890085978,50.7582825662353
"3258",0.50153262987815,-0.229853170289273,-0.482098382450422,0.70357103027106,-0.061351557709628,0.195901002508958,0.0525457750946724,-0.466881605001903,0.867857414445179,0.128687391926238,-0.413426873287817,0.398529849875689,0.847944719224884,-0.225597885041023,0.605405613351768,1.20737606574627,-0.15351469938041,0.842090223908576,1.46346514133766,0.268090421103785,0.112448301480525,1.16548214910897,0.39790113188414,-0.0596551033926597,0.110361426171252,0.241163068386868,0.252370402476036,0.213926694202487,0.0405997089091444,0.0418615283592035,0.031930196329056,0.0231888710257604,74.6065302086819
"3259",0.370451010460108,0.218253555039111,-0.366092264504289,0.997945783208093,-0.363326492147249,0.327480520215505,0.0263937896610187,0.237537393665091,0.502283756666511,-0.107056510825122,0.303912538861022,0.163964780379089,0.962599222077092,0.454190331055658,0.438808820844262,0.911413535254603,0.261384301927724,0.983477729879055,0.69471352531527,0.392063135503982,0.136406942562701,0.355087097579191,0.587985362924594,-0.00408755008214251,0.118264500011459,0.258597789257176,0.278104339806421,0.520953082294253,0.0320241714561193,0.0505523511482725,0.0379490639506317,0.0449005231377098,70.1123507237293
"3260",0.173580358384777,0.889205388638998,-0.757381861814931,0.630753616457513,-0.0728397828110904,0.873297506159505,0.0306255113591146,-0.258641488745393,0.638765648747039,-0.30111969861626,0.755195713619011,-0.126061508771746,0.727424033879044,-0.371591338991832,0.59907244852351,1.4615018162582,0.18655121033155,0.951764102745772,0.421816087175816,0.835846332538558,0.263030126572137,1.00547915745397,0.408766838016384,-0.444761908705197,0.099193615226585,0.39675313973066,0.270299217432312,0.161806491675125,0.0592396063634214,0.138722530310042,0.0371590399065789,0.0579473822254907,67.0983691609129
"3261",0.312744828320468,-0.300194221220302,-1.69156653100197,-0.162848432092961,0.123679014753122,0.165062688111085,0.014894264547658,0.191294653756626,0.254668405253392,0.7164109114851,0.705842659655385,0.711309219851759,0.543808300141761,0.442999923266066,0.649025085079054,0.841994502095822,0.526377365451842,0.291246180837206,0.790012505631751,0.128944786493746,0.374391088672473,0.459540082745415,0.366619179890974,0.100594679255389,0.154387550395621,0.215369106196778,0.284640328427876,0.575617240457852,0.122347128298338,0.0520082800154468,0.0434735184044812,0.0441595581430889,64.4922532900523
"3262",0.267581634708609,0.0512687566919459,-0.61403212561612,0.647556660471862,-0.0266951347926746,0.475119415173645,0.147721212590196,-0.420639459314635,-0.353637245816959,0.992151204880935,-0.0369071511265929,0.00997367482113991,0.884267492598206,-0.390351741047604,0.740493439695601,1.04384687232417,1.15465998127767,-0.0973617421926761,1.17107489145986,0.733096504648083,0.0694550889001432,1.18073176150075,0.200490640873946,0.0924754123196708,0.0822285669073775,0.155204187192916,0.207498552384054,0.139723218304563,0.0410919867114808,0.0919826144174372,0.0400722347900321,0.0644836472026655,68.0412426030166
"3263",0.698611204552941,-0.00406611416460684,-0.615037817659175,0.543662504582816,-0.194357991970754,0.184932019110619,-0.00495068321471154,0.0669054401990001,1.06696495237866,1.04742784382227,1.17797138964536,-0.111462714115764,0.921155635499204,0.0983092497127664,0.742970631772466,1.16196926117271,-0.40898121049833,-0.140629235565146,-0.0928563401409467,0.871580259901317,0.106979041519106,0.821535815098035,0.264557553260369,-0.216115154810924,0.0973204537988968,0.192575859435797,0.239900633648038,0.453856760724001,0.0421431171710947,0.0190314693323189,0.0166235025271895,0.0317347706067617,73.3310504186982
"3264",0.81070511093447,0.164869600191686,-0.152603269666711,-0.269358405615631,-0.43182657391725,0.315221931206472,-0.0464527695660023,-0.584235999466426,0.158526376846426,0.0671413699787334,0.625837567908491,0.422270780265878,0.976716696770295,0.226999921731257,0.723806694453151,0.906164541983492,0.475284485565638,0.814027435676541,0.323462633146849,0.620682612600436,0.160607875267328,0.629460089203176,0.309857186278928,0.333231310323929,0.172867861580503,0.189984146140035,0.239488594671625,0.258165080394464,0.233060683944806,0.0420013606633872,0.0321317381720734,0.061771942666047,67.702791375946
"3265",0.606040626942513,-2.05575836306339,0.341262820730034,-0.438998188447627,-0.355734046408633,0.155681894206244,-0.412176029145112,0.29592101738093,0.451166319085519,0.610565184171919,-0.787234375472219,0.505879297427554,0.891189268862964,0.0845919698193418,0.421668435952459,0.808132868218247,0.211920109520981,0.863200127148955,1.62929680797384,0.577093549645654,0.22855148761353,0.858089629858455,0.795943203446439,0.0814757369690431,0.0986908468371683,0.555254695269642,0.266458246142388,0.169775683237807,0.0344126966236479,0.0205658913306729,0.113936715290171,0.0446585731777791,56.1683203577329
"3266",0.311998859889993,-0.37211700514575,0.239096743405696,0.795481787948579,0.352880933862459,0.228086089057387,-0.0156094832578656,-0.440816224559214,-0.164068793542037,1.47016517338294,-0.0459458148327922,-1.54292490013648,0.292910519901351,-0.282068457825671,0.652008861346664,1.09090046678817,0.931112591245423,-0.417011495554492,0.902605906092202,2.45756815673759,0.554244616600348,1.2117137916112,0.3792694396734,0.0724061474767394,0.246901639764805,0.210694103800872,0.233371388315627,0.823866787444308,0.0676850700111712,0.0527926150767816,0.03236736334194,0.151140168405013,57.8120136020663
"3267",0.539406175246318,0.355442000401681,-1.08136480076774,0.254456072280729,-0.416026193828649,-0.148436110512112,-0.00820183181347139,-0.61392840142818,0.288520160679029,0.957650344833257,0.408141124239256,1.08121632322757,0.735144626390446,1.37414434790383,0.600332062933439,1.07343933200198,0.426207419295738,-0.204362005847443,0.813047718511716,-0.21435456960202,0.443339304521702,-0.365065518260747,0.436180091678755,0.152126434486624,0.116701111263018,0.198666217360054,0.224702920241715,0.203046700349448,0.0492164105699727,0.185723416792885,0.0197901593476728,0.0699908382584466,65.174571313123
"3268",0.377385930122193,0.234890073343259,-0.118400551953954,-2.01215635861959,0.0455404683940337,0.384430139058683,0.0635965553086234,0.208315982177936,0.595040448856639,0.821739070405531,0.114916810068227,0.388627789756698,0.709086452389278,-0.0432454139054995,0.771189525951513,0.817672760925392,0.170585744030659,-0.0382489098865573,0.791866940244728,1.02109307477759,0.222329041868117,0.870676413742628,0.207772712921997,0.119873069432102,0.127772381671793,0.549092817763896,0.219911618638569,1.31151422026124,0.0281089840038513,0.0361565477962113,0.046438139877899,0.0530805373088876,61.9704230379242
"3269",0.618264141298866,-0.00105079196760807,-1.58755134631907,-0.649351296861978,-0.123117319077616,0.390464706676896,-0.0221429229507958,-0.138252441700823,0.258015764379312,1.84420769679285,0.310529297856838,-0.0184977076395036,0.723703899328834,0.323337735250756,0.692779814277549,0.769919556550188,0.426865521823773,-0.935832337377166,1.13440184009772,1.18757241120885,0.288861595532317,0.486445597955399,0.328551584111052,0.315938353457484,0.076333769647014,0.298844727602624,0.364091901598512,0.253956967946309,0.0460183807773782,0.10913662753224,0.026148017156506,0.133493020279101,62.938578309893
"3270",0.367289738409702,0.205122297675128,-0.801011921123478,0.860832237418844,-0.528594007910138,0.307906995500921,-0.0545510417205823,0.0734690651012948,1.07387076720291,-0.500871180550019,0.00909401231133984,0.40673435016178,1.03667993360309,0.418029445800277,0.584513091429895,0.719136625832547,-0.313367016004599,1.36125401484862,1.1767855741038,0.361101729034736,0.145940748577959,0.390731208880069,0.471260586960699,0.377917481037588,0.16182176685626,0.140922783672879,0.232373559540718,0.605943720856414,0.0735701914526894,0.0929334999245554,0.027295498618886,0.215431698781441,61.1969117345821
"3271",0.134736369909947,0.295981933436157,-0.650060886273945,-0.0833616607182674,-0.202066091607924,0.29376132041893,0.0689638162054647,0.939415908438864,1.14378041900861,0.603318759053587,0.691895810067034,0.653750420700224,0.824688553505285,0.174382228313859,0.67259256432217,0.34574807456313,-0.280031701138189,0.191924442985065,0.438516032089705,0.305371526325513,0.206257632682452,0.698885367566856,0.315952991019905,0.359016278973376,0.251195691257149,0.192017536871467,0.146365690244114,0.147606120875454,0.0498909703177043,0.0158598531525751,0.0250058493735704,0.0937081949654394,67.8445846195699
"3272",0.925484014837836,-0.329263140230449,-0.873135154102664,0.139909414312191,0.678570081404163,0.104328064335363,-0.0284432605429413,-0.351394726986364,0.389934370788724,-0.986454549756516,0.865507760249109,0.233933254717257,0.28697158819528,0.287701494230354,0.918413150180369,1.26004618253303,0.157921254872782,2.03354303850848,0.346180987174646,0.716242819991859,0.395771121303645,0.656273340862532,0.0804630761057562,-0.16725475654368,0.130390627748018,0.220279038302458,0.194651127821988,0.323758746470432,0.116362829955252,0.0466210123825267,0.0525887809713464,0.0259029109849505,63.5023168630416
"3273",0.0510718172824684,-0.256768051510422,-1.11416472174979,2.15497524909552,-0.184899285287352,0.106900119560938,0.00821249733591812,0.0927247944192327,0.12124941257908,1.50986254952449,0.372824794087063,-0.231977324341386,0.557730765681053,0.639548082921639,0.588358731731962,1.1957434419015,0.731981166866383,-0.577135760442894,0.881987557032532,-0.310030657023254,0.530326523585624,0.281084634733305,0.434073129031509,-0.290555767855084,0.127123941493074,0.172115608675708,0.221410180809356,1.76904974968685,0.0541336669755597,0.0622021050586782,0.0230451214335253,0.125285089389555,58.1141757050389
"3274",0.256199499213987,-0.77345994162857,-0.90521060315091,0.960439832195851,-0.25252870236671,0.364869599335758,0.0168826008441771,-0.670146993143316,0.977181694929628,0.0850360231952614,1.3375133430414,-0.577624327597606,0.742069947660526,0.0778285984010225,0.666198681546679,1.25344179752271,-0.184833775192935,1.09043278229916,-0.140710469319562,1.28914978675612,0.331546612178116,0.756977313880014,0.339887870534459,-0.0245585765591729,0.113002723379956,0.224222094602123,0.28500147577078,0.181707792976955,0.034813998870372,0.0234597130016175,0.0275564274374095,0.0505670934990855,72.9085479598302
"3275",0.342124830605372,-0.201313476437854,-0.400351315269109,0.806265132214425,-0.0989877866324161,0.0815833012846281,0.0920053474035283,-0.123741354292887,0.448367346832273,0.439973560781608,0.189153884758914,0.311807899043131,0.382441954591163,1.13987503084925,0.647468916038431,1.0531841668791,0.329617679392685,0.555100005078819,0.862279683475569,0.340536154296537,0.683777513467165,-0.201708422967171,0.328680459745093,-0.0185848168018999,0.0796487439965288,0.13023070664868,0.162872678636439,0.179307479989653,0.121593925366031,0.24957460541381,0.0319500892039536,0.0295488991632359,69.384170393101
"3276",0.423538019432678,-0.260048980459889,-0.462076346839987,-0.525512338294145,-0.193568520950047,0.582476819973654,0.058953535804432,-0.4285480435291,1.04483944226201,1.10580362886335,0.670916688289659,1.20423393203486,0.860152699847849,0.919386190848929,0.709699381912156,1.69379184756433,-0.304968999511342,-0.106741816879042,0.36459885788043,-0.0671255517973807,0.173856845254661,-0.246840738718113,0.28750754290291,-0.633115410017519,0.114438201715978,0.226343736885535,0.256443309817222,0.183518472008113,0.0591476822186033,0.14231673883496,0.0337436714008635,0.0590113141269843,66.7644430723447
"3277",0.313535142652966,-0.103963271904753,0.73985285623378,1.06836715714574,-0.438668116791835,0.303045191326305,-0.032718738373067,-0.118273506068065,1.09795724808072,0.498497140897166,0.0847757026674744,-0.449058389676675,0.863367855686238,-0.0811750284431772,0.802792095747318,1.09713818197543,-0.307359480582065,0.461386381332147,0.605899195982935,1.04508011058426,0.277506339368021,0.944886249946213,0.209438728433535,-0.0680951886048531,0.110953092879083,0.148153879941191,0.266782348545726,0.273674883561839,0.0744639511386967,0.0302523407130611,0.0686434723439453,0.0228467126411176,69.6218917696934
"3278",0.654870739629134,0.584948975064726,-0.95797448335942,-0.203520331358236,-0.374707397492525,0.0162655315469203,0.0293961677874125,0.504046387344633,0.689469944011346,1.01485634029386,0.762145590514233,0.277632584547518,0.86583014863559,0.168174156460928,0.75925401460082,0.464802440239377,-0.0281457840797962,-0.333836929182566,0.440081743321487,0.778736254718318,0.252858209231843,0.809623939114531,0.235011750166575,0.409528792647109,0.132848421133546,0.193564579291823,0.224456017211371,0.516023248033571,0.0253076231015926,0.0733711986115753,0.0419882723121736,0.0920777009785594,68.8160382131484
"3279",0.00914187579809341,-0.324061715062769,-0.634190103429073,0.134500724516431,-0.0562799677184718,0.444118916204324,-0.00466502157037041,-0.0992657817722866,0.618787663609847,-0.0725658183437584,0.328612353758628,-0.339164787107559,0.555961445549584,-0.694348363324988,0.4841146769835,1.35668546213986,0.261975855533037,1.08300635022012,0.722431284150674,1.29675526638329,0.457675225490189,1.38390184100418,0.566547129760717,-0.384673067469571,0.103208178561758,0.179728781292936,0.398282469362956,0.253576184437577,0.0352509332275816,0.409091103659741,0.0303117947724389,0.050705312813126,57.9726594863925
"3280",0.633012807513216,-1.43004018378803,-0.665154664635511,0.414748520510518,-0.356309913625278,0.317004880607155,0.0905113357050458,-0.214446565898938,0.526885787920759,0.451287145107195,0.506237478969505,0.626707646816996,1.10309083538101,0.50322043077685,0.706392085638329,1.05153011894765,0.10641219898315,1.05760180150016,0.617631978830797,0.308277994969981,-0.0220998561688065,0.334714989672562,0.269718499607591,0.00557597435983033,0.122531836689277,0.421278441264096,0.210476083932655,0.598208408870899,0.0730680230052549,0.0918092216433342,0.0392170090257977,0.0325215155709108,61.9275650766738
"3281",0.326916319998028,0.108780544051662,-0.121455759583442,1.3870740178907,-0.32952829462386,0.391453131968673,-0.0614688715860115,-0.406179846918311,0.454296766933037,0.677230246995717,0.0158191349700495,-0.620273126502161,0.842484641197645,0.948781810922928,0.475169284421003,1.3132149802057,0.335209324687348,0.178308504926216,0.943938024857439,0.972082051791674,0.267468718382397,-0.161055646789122,0.602098675928076,-0.218397251908641,0.147146598430298,0.212954965143699,0.243038874102202,0.344832466440823,0.044928108715503,0.457150714005067,0.0379401867345074,0.081656071877599,63.3787955967897
"3282",0.0808337149459899,-0.758447533495157,-0.554874543812507,0.0264768888011073,0.520147470619732,0.53055273563458,0.0298006010212867,-0.32990958391721,2.25232167339773,0.313308507066309,0.1338803193759,0.729202090019007,0.168243374414027,0.191692418100683,0.573639275340324,0.389793456011757,-1.37206080874198,0.865866534494873,0.922008508972203,0.107968425822791,0.661190464961967,0.541011334414438,0.457110995706175,0.786359239546429,0.112179919485738,0.357511855292209,0.367199609351154,0.216939400054314,0.165352152231082,0.0860925650659754,0.0580784551560993,0.115990736211707,52.2346505041824
"3283",0.516294851363634,0.164743888606315,0.0698720499765602,0.640784484701239,-0.548486297026068,0.313018085368655,-0.0227994187303517,-0.290747905346494,-1.52716543264111,-0.095459631173773,0.116742476419632,-0.436419824408007,0.754961337290446,0.961328877442853,0.577761021905053,1.13034664696935,2.25194350669865,0.91895388060875,0.711483709327543,1.17864290170927,0.492705523841858,-0.171358869775409,0.459841151571744,-0.0458294718522345,0.1279371806262,0.625574102360019,0.330962689286804,0.166537384586864,0.114957297861708,0.0486030265734849,0.035769214302182,0.0430215337276146,58.9875099958277
